en,mni-Mtei
Mandela headed a Government of National Unity dominated by the ANCwhich had no experience of governing by itselfbut containing representatives from the National Party and Inkatha,ꯃꯟꯗꯦꯂꯥꯅꯥ ꯑꯦ.ꯑꯦꯟ.ꯁꯤ.ꯅꯥ ꯂꯨꯆꯤꯡꯕꯥ ꯅꯦꯁ꯭ꯅꯦꯜ ꯌꯨꯅꯤꯇꯤꯒꯤ ꯁꯔꯀꯥꯔ ꯑꯃꯥ ꯂꯨꯆꯤꯡꯈꯤ ꯃꯗꯨꯗꯥ ꯃꯁꯥꯅꯥ ꯃꯁꯥꯕꯨ ꯂꯩꯉꯥꯛ ꯇꯧꯕꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯌꯦꯟꯁ ꯂꯩꯇꯕꯥ ꯑꯗꯨꯕꯨ ꯅꯦꯁ꯭ꯅꯦꯜ ꯄꯥꯔꯇꯤ ꯑꯃꯁꯨꯡ ꯏꯅꯀꯥꯊꯥꯒꯤ ꯃꯤꯍꯨꯠꯁꯤꯡ ꯌꯥꯑꯣꯕꯥ
Under the Interim Constitution Inkatha and the National Party were entitled to seats in the government by virtue of winning at least 20 seats,ꯏꯟꯇꯔꯤꯝ ꯀꯟꯁꯇꯤꯠꯌꯨꯁꯅꯒꯤ ꯃꯈꯥꯗꯥ ꯏꯅꯀꯥꯊꯥ ꯑꯃꯁꯨꯡ ꯅꯦꯁ꯭ꯅꯦꯜ ꯄꯥꯔꯇꯤꯅꯥ ꯌꯥꯃꯗ꯭ꯔꯕꯗꯥ ꯁꯤꯠ ꯲꯰ ꯂꯧꯕꯒꯤ ꯃꯍꯩ ꯑꯣꯏꯅꯥ ꯁꯔꯀꯥꯔꯗꯥ ꯁꯤꯠꯁꯤꯡ ꯐꯪꯕꯒꯤ ꯍꯛ ꯂꯩꯈꯤ ꯫
In keeping with earlier agreements both de Klerk and Thabo Mbeki were given the position of Deputy President,ꯃꯃꯥꯡꯒꯤ ꯌꯥꯅꯆꯦꯁꯤꯡ ꯉꯥꯛꯅꯥ ꯆꯠꯇꯨꯅꯥ ꯗꯦ ꯀ꯭ꯂꯥꯔꯛ ꯑꯃꯁꯨꯡ ꯊꯥꯕꯣ ꯃ꯭ꯕꯦꯀꯤ ꯑꯅꯤꯃꯛ ꯗꯤꯄꯨꯇꯤ ꯄ꯭ꯔꯁꯤꯗꯦꯟꯇꯀꯤ ꯄꯣꯖꯤꯁꯟ ꯄꯤꯈꯤ
Although Mbeki had not been his first choice for the job Mandela grew to rely heavily on him throughout his presidency allowing him to shape policy details,ꯃ꯭ꯕꯦꯀꯤꯅꯥ ꯊꯕꯛꯀꯤꯗꯃꯛ ꯃꯍꯥꯛꯀꯤ ꯑꯍꯥꯅꯕꯥ ꯆꯌꯦꯠꯅꯕꯥ ꯑꯣꯏꯗ꯭ꯔꯕꯁꯨ ꯃꯟꯗꯦꯂꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯦꯁꯤꯗꯦꯟꯁꯤ ꯄꯨꯝꯅꯃꯛꯇꯥ ꯃꯍꯥꯀꯄꯨ ꯄꯣꯂꯤꯁꯤꯒꯤ ꯑꯀꯨꯞꯄꯥ ꯃꯔꯣꯂꯁꯤꯡ ꯁꯦꯃꯒꯠꯄꯥ ꯌꯥꯍꯅꯈꯤꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯊꯛꯇꯥ ꯌꯥꯝꯅꯥ ꯊꯥꯖꯕꯥ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ꯫
Moving into the presidential office at Tuynhuys in Cape Town Mandela allowed de Klerk to retain the presidential residence in the Groote Schuur estate instead settling into the nearby Westbrooke manor which he renamed Genadendal meaning Valley of Mercy in Afrikaans,ꯀꯦꯞ ꯇꯋꯥꯡ ꯃꯟꯗꯦꯂꯥꯗꯥ ꯂꯩꯕꯥ ꯇꯨꯌꯅꯍꯨꯏꯁꯇꯥ ꯂꯩꯕꯥ ꯄ꯭ꯔꯦꯁꯤꯗꯦꯟꯇ ꯑꯣꯐꯤꯁꯇꯥ ꯆꯪꯂꯀꯄꯥ ꯌꯥꯍꯅꯈꯤꯕꯥ ꯗꯦ ꯀ꯭ꯂꯥꯔꯀꯅꯥ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯒ꯭ꯔꯣꯠ ꯁꯨꯎꯔ ꯑꯦꯁ꯭ꯇꯦꯠꯇꯥ ꯂꯩꯕꯥ ꯄ꯭ꯔꯦꯁꯤꯗꯦꯟꯇꯀꯤ ꯂꯩꯐꯝ ꯑꯗꯨ ꯊꯝꯅꯕꯥ ꯑꯌꯥꯕꯥ ꯄꯤꯈꯤ ꯃꯗꯨꯒꯤ ꯃꯍꯨꯠꯇꯥ ꯃꯍꯥꯛꯅꯥ ꯃꯅꯥꯛ ꯅꯀꯄꯥ ꯋꯦꯁ꯭ꯇꯕ꯭ꯔꯨꯛ ꯃꯦꯅꯔꯗꯥ ꯊꯨꯡꯂꯈꯤ ꯃꯗꯨꯒꯤ ꯃꯃꯤꯡꯗꯤ ꯃꯍꯥꯛꯅꯥ ꯑꯥꯐ꯭ꯔꯤꯀꯥꯅꯁꯤꯡꯗꯥ ꯂꯩꯕꯥ ꯃꯦꯔꯁꯤꯒꯤ ꯃꯤꯅꯤꯡ ꯚꯦꯂꯤ ꯍꯥꯌꯅꯥ ꯃꯃꯤꯡ ꯊꯣꯅꯈꯤ꯫
Retaining his Houghton home he also had a house built in his home village of Qunu which he visited regularly meeting with locals and judging tribal disputes,ꯃꯍꯥꯛꯀꯤ ꯍꯧꯗꯣꯀꯄꯒꯤ ꯌꯨꯝ ꯑꯗꯨ ꯊꯃꯗꯨꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯌꯨꯃꯒꯤ ꯈꯨꯉ꯭ꯒꯪ ꯀꯨꯅꯨꯗꯥ ꯁꯥꯕꯥ ꯌꯨꯝ ꯑꯃꯁꯨ ꯂꯩꯈꯤ ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯃꯐꯝ ꯑꯗꯨꯒꯤ ꯃꯤꯌꯥꯃꯒꯥ ꯆꯥꯡ ꯅꯥꯏꯅꯥ ꯃꯤꯐꯝ ꯄꯥꯡꯊꯣꯀꯈꯤ ꯑꯃꯁꯨꯡ ꯇ꯭ꯔꯥꯏꯕꯦꯜ ꯗꯤꯁꯞꯌꯨꯠꯁꯤꯡ ꯋꯥꯌꯦꯜ ꯄꯤꯈꯤ
Aged 76 he faced various ailments and although exhibiting continued energy he felt isolated and lonely,ꯆꯍꯤ ꯷꯶ ꯁꯨꯔꯀꯄꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯇꯣꯉꯥꯟ ꯇꯣꯉꯥꯅꯕꯥ ꯑꯅꯥꯕꯁꯤꯡ ꯊꯦꯡꯅꯈꯤ ꯑꯃꯁꯨꯡ ꯃꯈꯥ ꯇꯥꯅꯥ ꯏꯅꯔꯖꯤ ꯎꯠꯂꯕꯁꯨ ꯃꯍꯥꯛꯅꯥ ꯑꯥꯏꯁꯣꯂꯦꯇꯦꯗ ꯑꯃꯁꯨꯡ ꯇꯪꯗꯨ ꯂꯩꯇꯥꯕꯥ ꯐꯥꯑꯣꯈꯤ .
He often entertained celebrities such as Michael Jackson Whoopi Goldberg and the Spice Girls and befriended ultrarich businessmen like Harry Oppenheimer of Anglo American,ꯃꯍꯥꯛꯅꯥ ꯑꯌꯥꯝꯕꯅꯥ ꯃꯥꯏꯀꯦꯜ ꯖꯦꯛꯁꯟ ꯍꯨꯄꯤ ꯒꯣꯜꯗꯕꯥꯔꯒ ꯑꯃꯁꯨꯡ ꯁ꯭ꯄꯥꯏꯁ ꯒꯦꯔꯂꯁ ꯑꯃꯁꯨꯡ ꯃꯔꯨꯞ-ꯃꯄꯥꯡ ꯑꯣꯏꯕꯥ ꯑꯂꯠꯔꯥꯔꯤꯆ ꯕꯤꯖꯤꯅꯦꯁꯃꯦꯅꯁꯤꯡꯒꯨꯝꯕꯥ ꯁꯦꯂꯤꯕ꯭ꯔꯦꯇꯤꯁꯤꯡꯕꯨ ꯑꯦꯉ꯭ꯒꯂꯣ ꯑꯃꯦꯔꯤꯀꯥꯟ .
He also met with Queen Elizabeth II on her March 1995 state visit to South Africa which earned him strong criticism from ANC anticapitalists,ꯃꯍꯥꯛꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯃꯥꯔꯆ ꯱꯹꯹꯵ꯒꯤ ꯔꯥꯖ꯭ꯌꯒꯤ ꯈꯣꯉꯆꯠ ꯑꯗꯨꯗꯥ ꯀꯨꯏꯟ ꯑꯦꯂꯤꯖꯥꯕꯦꯊ ꯑꯅꯤꯁꯨꯕꯥꯒꯥ ꯎꯅꯈꯤ ꯃꯗꯨꯅꯥ ꯃꯍꯥꯀꯄꯨ ꯑꯦ.ꯑꯦꯟ.ꯁꯤ.
Despite his opulent surroundings Mandela lived simply donating a third of his R 552000 annual income to the Nelson Mandela Childrens Fund which he had founded in 1995,ꯃꯍꯥꯛꯀꯤ ꯌꯥꯝꯅꯥ ꯂꯨꯕꯥ ꯑꯀꯣꯌꯕꯁꯨ ꯑꯣꯏꯔꯕꯁꯨ ꯃꯟꯗꯦꯂꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯆꯍꯤ ꯈꯨꯗꯤꯡꯒꯤ ꯂꯨꯄꯥ ꯵꯵꯲꯰꯰꯰ꯒꯤ ꯏꯅꯀꯃꯒꯤ ꯁꯔꯨꯛ ꯑꯍꯨꯝ ꯊꯣꯀꯄꯒꯤ ꯑꯃꯥ ꯁꯨꯞꯅꯇꯒꯤ ꯅꯦꯂꯁꯟ ꯃꯟꯗꯦꯂꯥ ꯆꯥꯏꯜꯗꯁ ꯐꯟꯗꯗꯥ ꯄꯤꯈꯤ ꯃꯗꯨ ꯃꯍꯥꯛꯅꯥ ꯱꯹꯹꯵ꯗꯥ ꯂꯤꯡꯈꯠꯈꯤ꯫
Although dismantling press censorship speaking out in favour of freedom of the press and befriending many journalists Mandela was critical of much of the countrys media noting that it was overwhelmingly owned and run by middleclass whites and believing that it focused too heavily on scaremongering about crime,ꯄ꯭ꯔꯦꯁ ꯁꯦꯟꯁꯔꯁꯤꯄꯅꯥ ꯄ꯭ꯔꯦꯁꯀꯤ ꯅꯤꯡꯇꯝꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥ ꯉꯥꯡꯕꯗꯥ ꯑꯃꯁꯨꯡ ꯄꯥꯎꯃꯤ ꯀꯌꯥꯒꯥ ꯃꯔꯨꯞ ꯑꯣꯏꯕꯥ ꯃꯟꯗꯦꯂꯥꯅꯥ ꯂꯩꯕꯥꯛ ꯀꯌꯥꯒꯤ ꯃꯤꯗꯤꯌꯥꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯋꯥꯅꯥ ꯋꯥꯐꯝ ꯑꯁꯤ ꯊꯃꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯁꯤ ꯌꯥꯝꯅꯥ ꯃꯄꯨ ꯑꯣꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯤꯗꯂꯛꯂꯥꯁ ꯋꯥꯏꯇꯦꯄꯁꯤꯡꯅꯥ ꯆꯂꯥꯏꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯁꯤꯅꯥ ꯀ꯭ꯔꯥꯏꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯥꯝꯅꯥ ꯋꯥꯅꯥ ꯃꯤꯠꯌꯦꯡ ꯆꯪꯕꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤꯕꯅꯤ ꯍꯥꯌꯅꯥ ꯊꯥꯖꯈꯤ꯫
In December 1994 Mandela published Long Walk to Freedom an autobiography based around a manuscript he had written in prison augmented by interviews conducted with American journalist Richard Stengel,"꯱꯹꯹꯴ꯒꯤ ꯗꯤꯁꯦꯝꯕꯔꯗꯥ ꯃꯟꯗꯦꯂꯥꯅꯥ ꯂꯣꯡ ꯋꯥꯛ ꯇꯨ ꯐ꯭ꯔꯤꯗꯝ ꯐꯣꯉꯈꯤ, ꯃꯍꯥꯛꯅꯥ ꯑꯃꯦꯔꯤꯀꯥꯒꯤ ꯄꯥꯎꯃꯤ ꯔꯤꯆꯥꯔꯗ ꯁ꯭ꯇꯦꯉ꯭ꯒꯦꯉ꯭ꯒꯂꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯥꯡꯊꯣꯀꯈꯤꯕꯥ ꯏꯟꯇꯔꯚ꯭ꯌꯨꯁꯤꯡꯅꯥ ꯑꯣꯒꯃꯦꯟꯇ ꯇꯧꯈꯤꯕꯥ ꯖꯦꯂꯗꯥ ꯏꯈꯤꯕꯥ ꯃꯦꯟꯌꯨꯁ꯭ꯛꯔꯤꯞ ꯑꯃꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯌꯨꯝꯐꯝ ꯑꯣꯏꯕꯥ ꯑꯣꯇꯣꯕꯥꯏꯑꯣꯒ꯭ꯔꯥꯐꯤ ꯑꯃꯥ ꯐꯣꯡꯈꯤ꯫"
In late 1994 he attended the 49th conference of the ANC in Bloemfontein at which a more militant national executive was elected among them Winnie Mandela although she expressed an interest in reconciling Nelson initiated divorce proceedings in August 1995,꯱꯹꯹꯴ꯒꯤ ꯑꯔꯣꯏꯕꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯕ꯭ꯂꯣꯃꯐꯣꯟꯇꯦꯅꯗꯥ ꯂꯩꯕꯥ ꯑꯦ.ꯑꯦꯟ.ꯁꯤ.ꯒꯤ ꯴꯹ꯁꯨꯕꯥ ꯀꯅꯐꯔꯦꯟꯁꯇꯥ ꯁꯔꯨꯛ ꯌꯥꯈꯤ ꯃꯗꯨꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯃꯅꯨꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯃꯤꯂꯤꯇꯔꯤ ꯑꯣꯏꯕꯥ ꯅꯦꯁ꯭ꯅꯦꯜ ꯑꯦꯒꯖꯤꯛꯌꯨꯇꯤꯕ ꯑꯃꯥ ꯈꯅꯈꯤꯕꯥ ꯋꯤꯅꯤ ꯃꯟꯗꯦꯂꯥꯅꯥ ꯅꯦꯂꯁꯟ ꯃꯟꯗꯦꯂꯥꯕꯨ ꯔꯤꯀꯣꯟꯁꯤꯂꯤꯡ ꯇꯧꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯋꯥꯐꯝ ꯑꯃꯥ ꯐꯣꯡꯗꯣꯀꯈꯤꯕꯁꯨ ꯃꯍꯥꯛꯅꯥ ꯇꯂꯥꯛ ꯑꯍꯨꯃꯒꯤ ꯊꯧꯑꯣꯡꯁꯤꯡ ꯑꯁꯤ ꯑꯣꯒꯁ꯭ꯠ ꯱꯹꯹꯵ꯗꯥ ꯍꯧꯗꯣꯀꯈꯤ꯫
By 1995 he had entered into a relationship with Graça Machel a Mozambican political activist 27 years his junior who was the widow of former president Samora Machel,꯱꯹꯹꯵ ꯐꯥꯑꯣꯕꯗꯥ ꯃꯍꯥꯛꯅꯥ ꯍꯥꯟꯅꯒꯤ ꯔꯥꯁ꯭ꯠꯔꯄꯇꯤ ꯁꯥꯃꯣꯔꯥ ꯃꯥꯆꯦꯂꯒꯤ ꯂꯨꯍꯣꯡꯕꯤ ꯑꯣꯏꯔꯝꯕꯥ ꯃꯍꯥꯛꯀꯤ ꯖꯨꯅꯤꯌꯔ ꯆꯍꯤ ꯲꯷ ꯁꯨꯔꯕꯥ ꯃꯣꯖꯥꯝꯕꯤꯛ ꯄꯣꯂꯤꯇꯤꯀꯦꯜ ꯑꯦꯛꯇꯤꯕꯤꯁ꯭ꯠ ꯑꯃꯥ ꯑꯣꯏꯔꯤꯕꯥ ꯒ꯭ꯔꯦꯁꯥ ꯃꯥꯆꯦꯂꯒꯥ ꯃꯔꯤ ꯑꯃꯥ ꯁꯦꯃꯈꯤ꯫
They had first met in July 1990 when she was still in mourning but their friendship grew into a partnership with Machel accompanying him on many of his foreign visits,ꯃꯈꯣꯌꯅꯥ ꯑꯍꯥꯅꯕꯥ ꯑꯣꯏꯅꯥ ꯖꯨꯂꯥꯏ ꯱꯹꯹꯰ꯗꯥ ꯃꯍꯥꯛ ꯍꯧꯖꯤꯛ ꯐꯥꯑꯣꯕꯥ ꯁꯣꯛꯅ-ꯁꯝꯅꯔꯨꯕꯥ ꯃꯇꯃꯗꯥ ꯎꯅꯈꯤ ꯑꯗꯨꯕꯨ ꯃꯈꯣꯌꯒꯤ ꯃꯔꯨꯞ ꯑꯣꯏꯕꯒꯤ ꯃꯔꯤ ꯑꯗꯨ ꯃꯍꯥꯛꯀꯤ ꯃꯄꯥꯟ ꯂꯩꯕꯥꯛꯀꯤ ꯈꯣꯉꯆꯠ ꯀꯌꯥꯗꯥ ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯍꯥꯛꯀꯥ ꯂꯣꯌꯅꯅꯥ ꯄꯥꯔꯇꯅꯔꯁꯤꯞ ꯑꯃꯥ ꯑꯣꯏꯅꯥ ꯍꯦꯅꯒꯠꯂꯀꯈꯤ
She turned down Mandelas first marriage proposal wanting to retain some independence and dividing her time between Mozambique and Johannesburg,ꯃꯍꯥꯛꯅꯥ ꯃꯟꯗꯦꯂꯥꯁ ꯐꯥꯔꯁ꯭ꯠ ꯃꯦꯔꯤꯑꯦꯖ ꯄ꯭ꯔꯣꯄꯣꯖꯦꯜ ꯑꯁꯤ ꯅꯤꯡꯇꯝꯕꯥ ꯈꯔꯥ ꯊꯝꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯍꯥꯛꯀꯤ ꯃꯇꯝ ꯑꯗꯨ ꯃꯣꯖꯥꯝꯕꯤꯛ ꯑꯃꯁꯨꯡ ꯖꯣꯍꯥꯟꯁꯕꯔꯒꯀꯤ ꯃꯔꯛꯇꯥ ꯈꯥꯌꯗꯣꯀꯄꯥ ꯄꯥꯝꯂꯝꯃꯤ ꯍꯥꯌꯅꯥ ꯌꯥꯈꯤꯗꯦ꯫
Presiding over the transition from apartheid minority rule to a multicultural democracy Mandela saw national reconciliation as the primary task of his presidency,ꯑꯦꯄꯥꯔꯇꯃꯦꯟꯇꯀꯤ ꯃꯥꯏꯅꯣꯔꯤꯇꯤ ꯔꯨꯂꯗꯒꯤ ꯃꯜꯇꯤꯀꯂꯆꯔꯦꯜ ꯗꯦꯃꯣꯛꯔꯦꯁꯤꯗꯥ ꯇ꯭ꯔꯥꯟꯁꯤꯁꯟ ꯇꯧꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯟꯗꯦꯂꯥꯅꯥ ꯃꯍꯥꯛꯀꯤ ꯄ꯭ꯔꯦꯁꯤꯗꯦꯟꯁꯤꯒꯤ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯊꯕꯛ ꯑꯣꯏꯅꯥ ꯅꯦꯁ꯭ꯅꯦꯜ ꯔꯤꯀꯣꯟꯁꯤꯂꯤꯌꯦꯁꯟ ꯎꯈꯤ
