en,mni-Mtei
reporting to Pramod and eventually her title was changed to Senior Product,ꯄ꯭ꯔꯃꯣꯗꯇꯥ ꯔꯤꯄꯣꯔꯠ ꯇꯧꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯔꯣꯏꯕꯗꯥ ꯃꯍꯥꯛꯀꯤ ꯇꯥꯏꯇꯦꯜ ꯑꯗꯨ ꯁꯦꯅꯤꯌꯔ ꯄ꯭ꯔꯗꯛꯇ ꯑꯣꯏꯅꯥ ꯍꯣꯡꯗꯣꯀꯈꯤ
Manager for Growth At the same time other engineers working on other,ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯑꯇꯣꯞꯄꯥ ꯏꯟꯖꯤꯅꯤꯌꯔꯁꯤꯡꯅꯥ ꯊꯕꯛ ꯇꯧꯔꯤꯕꯥ ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯒ꯭ꯔꯣꯊꯀꯤꯗꯃꯛ ꯃꯦꯅꯦꯖꯔ
projects were fascinated by how the team continued to churn out big wins,ꯄ꯭ꯔꯣꯖꯦꯛꯇꯁꯤꯡ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯑꯆꯧꯕꯥ ꯃꯥꯏꯄꯥꯀꯄꯁꯤꯡ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯨꯔꯟ ꯇꯧꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯗꯨꯗꯥ ꯃꯤꯠꯌꯦꯡ ꯊꯃꯈꯤ
leading two of the more senior engineers on other product teams to leave their,ꯑꯇꯣꯞꯄꯥ ꯄ꯭ꯔꯗꯛꯇ ꯇꯤꯃꯁꯤꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯁꯦꯅꯤꯌꯔ ꯑꯣꯏꯕꯥ ꯏꯟꯖꯤꯅꯤꯌꯔ ꯑꯅꯤꯕꯨ ꯃꯈꯣꯌꯒꯤ ꯃꯊꯛꯇꯥ ꯊꯥꯗꯣꯛꯅꯕꯥ ꯂꯨꯆꯤꯡꯗꯨꯅꯥ ꯆꯠꯂꯤ꯫
posts just for the chance of working on a highperforming growthoriented,ꯄꯣꯁ꯭ꯇꯁꯤꯡ ꯑꯁꯤ ꯁꯨꯞꯅꯇꯒꯤ ꯍꯥꯏꯄꯔꯐꯣꯔꯃꯤꯡ ꯒ꯭ꯔꯣꯊ ꯑꯣꯔꯤꯑꯦꯟꯇꯦꯗ ꯑꯃꯗꯥ ꯊꯕꯛ ꯇꯧꯕꯒꯤ ꯈꯨꯗꯣꯡꯆꯥꯕꯥ ꯐꯪꯅꯕꯒꯤꯗꯃꯛ
team Annabell explains that from speaking to our engineers this was because,ꯇꯤꯝ ꯑꯦꯅꯥꯕꯦꯂꯅꯥ ꯐꯣꯡꯗꯣꯛꯂꯤ ꯃꯗꯨꯗꯤ ꯑꯩꯈꯣꯌꯒꯤ ꯏꯟꯖꯤꯅꯤꯌꯔꯁꯤꯡꯒꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯗꯥ ꯃꯁꯤ ꯃꯔꯃꯗꯤ ꯃꯁꯤꯅꯥ ꯃꯔꯝ ꯑꯣꯏꯗꯨꯅꯥ ꯑꯣꯏꯈꯤꯕꯅꯤ꯫
besides the fact that we seemed to be having fun and enjoying each other so,ꯃꯁꯤꯒꯤ ꯃꯊꯛꯇꯥ ꯑꯩꯈꯣꯌꯅꯥ ꯑꯃꯅꯥ ꯑꯃꯕꯨ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯍꯤꯡꯕꯥ ꯑꯃꯁꯨꯡ ꯅꯨꯡꯉꯥꯏꯅꯥ ꯂꯩꯕꯥ ꯎꯈꯤ ꯃꯔꯝ ꯑꯗꯨꯅꯥ .
much they saw us as doing things right being datadriven,ꯃꯈꯣꯌꯅꯥ ꯑꯩꯈꯣꯌꯕꯨ ꯊꯕꯛ ꯇꯧꯕꯥ ꯑꯣꯏꯅꯥ ꯎꯈꯤ ꯃꯗꯨꯗꯤ ꯗꯥꯇꯥꯗ꯭ꯔꯥꯏꯚꯟ ꯑꯣꯏꯕꯥ ꯋꯥꯐꯃꯁꯤꯡ ꯑꯗꯨ ꯑꯆꯨꯝꯕꯥ ꯃꯑꯣꯡꯗꯥ ꯇꯧꯕꯥ .
As the team continued to hack their way to growth they leaned more and,ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯆꯥꯎꯈꯠꯂꯀꯄꯗꯥ ꯃꯈꯣꯌꯒꯤ ꯂꯝꯕꯤ ꯍꯦꯛ ꯇꯧꯔꯀꯄꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯍꯦꯟꯅꯥ ꯂꯦꯅꯈꯤ ꯑꯃꯁꯨꯡ .
more heavily on data analysis provided by a member of the data group to both,ꯗꯦꯇꯥ ꯒ꯭ꯔꯨꯄꯀꯤ ꯃꯦꯝꯕꯔ ꯑꯃꯅꯥ ꯑꯅꯤꯃꯛꯇꯥ ꯄꯤꯔꯤꯕꯥ ꯗꯦꯇꯥ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯍꯦꯟꯅꯥ ꯍꯦꯟꯅꯥ ꯂꯨꯝꯅꯥ ꯂꯧꯏ꯫
set up and evaluate the results of their experiments The data analyst worked,ꯗꯦꯇꯥ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯀꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤꯕꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯒꯤ ꯐꯂꯁꯤꯡ ꯁꯦꯃꯒꯠꯄꯥ ꯑꯃꯁꯨꯡ ꯏꯚꯥꯂꯨꯑꯦꯠ ꯇꯧꯕꯥ
with the engineers to ensure that they were tracking the right data about,ꯏꯟꯖꯤꯅꯤꯌꯔꯁꯤꯡꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯈꯣꯌꯅꯥ ꯑꯆꯨꯝꯕꯥ ꯗꯦꯇꯥ ꯑꯗꯨ ꯇ꯭ꯔꯦꯛ ꯇꯧꯔꯤ ꯍꯥꯌꯕꯥ ꯁꯣꯏꯗꯅꯥ ꯈꯉꯗꯣꯛꯅꯕꯥ .
customers response to their experimentsand providing the most useful reports,ꯀꯁ꯭ꯇꯃꯔꯁꯤꯡꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡꯗꯥ ꯄꯥꯎꯈꯨꯝ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯈ꯭ꯕꯥꯏꯗꯒꯤ ꯀꯥꯟꯅꯕꯥ ꯔꯤꯄꯣꯔꯇꯁꯤꯡ ꯄꯤꯕꯥ
on that information as it rolled in The analyst had the expertise to know when,ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯀꯇꯥ ꯔꯣꯜ ꯇꯧꯈꯤꯕꯥ ꯑꯗꯨꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯑꯗꯨꯗꯥ ꯀꯗꯥꯌꯗꯥ ꯈꯉꯒꯗꯒꯦ ꯍꯥꯌꯕꯗꯨ ꯈꯉꯅꯕꯒꯤ ꯑꯦꯛꯁꯄꯔꯇꯁꯤꯡ ꯂꯩꯔꯝꯃꯤ꯫
they had enough data to call the experiments either winners or losers and,ꯃꯈꯣꯌꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯑꯁꯤ ꯃꯥꯏꯄꯥꯀꯄꯥ ꯅꯠꯔꯒꯥ ꯃꯥꯏꯊꯤꯕꯥ ꯄꯤꯕꯥ ꯑꯃꯁꯨꯡ .
worked with the team to review results and to help plot their next steps for,ꯔꯤꯖꯜꯇꯁꯤꯡ ꯌꯦꯡꯁꯤꯟꯅꯕꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯤ ꯃꯊꯪꯒꯤ ꯈꯣꯡꯊꯥꯡꯁꯤꯡ ꯊꯧꯔꯥꯡ ꯇꯧꯕꯗꯥ ꯃꯇꯦꯡ ꯄꯥꯡꯅꯕꯥ ꯇꯤꯝ ꯑꯁꯤꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯕꯛ ꯇꯧꯈꯤ꯫
followup experiments The team relied so heavily on the analysis that,ꯐꯣꯂꯣꯑꯞ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯑꯦꯅꯥꯂꯥꯏꯁꯤꯁꯇꯥ ꯑꯁꯨꯛ ꯌꯥꯝꯅꯥ ꯊꯥꯖꯕꯥ ꯊꯃꯈꯤ ꯃꯗꯨꯗꯤ
eventually the analyst was also moved over fulltime to the team just as,ꯂꯣꯏꯁꯤꯜꯂꯀꯄꯗꯥ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛ ꯑꯁꯤꯁꯨ ꯐꯨꯂꯇꯥꯏꯃꯒꯤ ꯃꯊꯛꯇꯥ ꯇꯤꯝ ꯑꯗꯨꯗꯥ ꯆꯪꯁꯤꯅꯈꯤ ꯃꯗꯨꯗꯤ ꯁꯨꯞꯅꯇꯒꯤ .
Annabell had been,ꯑꯦꯅꯥꯕꯦꯂꯅꯥ .
The success of this datadriven approach to growth and product development,ꯒ꯭ꯔꯣꯊ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯗꯛꯇ ꯗꯤꯕꯦꯂꯄꯃꯦꯟꯇꯀꯤ ꯃꯇꯥꯡꯗꯥ ꯗꯦꯇꯥꯗ꯭ꯔꯥꯏꯚꯟ ꯑꯦꯞꯔꯣꯆ ꯑꯁꯤꯒꯤ ꯃꯥꯌ ꯄꯥꯀꯄꯥ
prompted the BitTorrent executives to invest more heavily in data science and,ꯕꯤꯠꯇꯣꯔꯦꯟꯇ ꯑꯦꯀꯖꯤꯛꯌꯨꯇꯤꯕꯁꯤꯡꯗꯥ ꯗꯦꯇꯥ ꯁꯥꯏꯟꯁꯇꯥ ꯍꯦꯟꯅꯥ ꯁꯦꯜ ꯊꯥꯗꯅꯕꯥ ꯇꯀꯁꯤꯅꯈꯤ ꯑꯃꯁꯨꯡ [...]
staff up its analytics team At the same time word of how the mobile team was,ꯃꯣꯕꯥꯏꯂꯒꯤ ꯇꯤꯝ ꯑꯁꯤ ꯀꯔꯝꯅꯥ ꯑꯣꯏꯈꯤꯕꯒꯦ ꯍꯥꯌꯕꯒꯤ ꯃꯇꯥꯡꯗꯥ ꯃꯇꯝ ꯑꯗꯨꯃꯛꯇꯗꯥ ꯁ꯭ꯇꯥꯐꯁꯤꯡꯅꯥ ꯃꯁꯤꯒꯤ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯇꯤꯝ ꯑꯞ ꯇꯧꯈꯤ
growing prompted other product teams to start tapping the data analysts more,ꯍꯦꯅꯒꯠꯂꯀꯄꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯄ꯭ꯔꯗꯛꯇ ꯇꯤꯃꯁꯤꯡꯗꯥ ꯗꯦꯇꯥ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯍꯦꯟꯅꯥ ꯇꯦꯞ ꯇꯧꯕꯥ ꯍꯧꯅꯕꯥ ꯊꯧꯅꯥ ꯍꯥꯞꯄꯤꯈꯤ
frequently and collaborate with them more closely to develop experiments and,ꯆꯥꯡ ꯅꯥꯏꯅꯥ ꯑꯃꯁꯨꯡ ꯃꯈꯣꯌꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯍꯦꯟꯅꯥ ꯅꯛꯅꯥ ꯊꯕꯛ ꯇꯧꯃꯤꯟꯅꯗꯨꯅꯥ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇꯁꯤꯡ ꯑꯃꯁꯨꯡ .
insights of their own,ꯃꯈꯣꯌ ꯃꯁꯥꯒꯤ ꯑꯣꯏꯕꯥ ꯋꯥꯈꯜꯂꯣꯅꯁꯤꯡ .
The mobile team went on to discover dozens of other highimpact,ꯃꯣꯕꯥꯏꯜ ꯇꯤꯃꯅꯥ ꯃꯈꯥ ꯇꯥꯅꯥ ꯑꯇꯣꯞꯄꯥ ꯍꯥꯏꯏꯝꯄꯦꯛꯇ ꯗꯖꯟ ꯀꯌꯥ ꯑꯃꯥ ꯊꯤꯗꯣꯀꯈꯤ
improvements that rocketed the product to 100 million installs through its two,ꯃꯁꯤꯒꯤ ꯄꯣꯠꯊꯣꯛ ꯑꯁꯤ ꯃꯁꯤꯒꯤ ꯑꯅꯤꯒꯤ ꯈꯨꯠꯊꯥꯡꯗꯥ ꯏꯅꯁ꯭ꯇꯣꯜ ꯇꯧꯕꯥ ꯃꯤꯂꯤꯌꯟ ꯱꯰꯰ꯗꯥ ꯔꯣꯀꯦꯠ ꯇꯧꯈꯤꯕꯥ ꯑꯍꯣꯡꯕꯥ ꯄꯨꯔꯀꯄꯥ
and a half years of rapidfire growth hacking With that mission accomplished,ꯑꯃꯁꯨꯡ ꯃꯤꯁꯟ ꯑꯗꯨꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯆꯍꯤ ꯑꯍꯨꯃꯒꯤ ꯔꯦꯄꯤꯗꯐꯥꯏꯌꯔ ꯒ꯭ꯔꯣꯊ ꯍꯦꯛ ꯇꯧꯗꯨꯅꯥ [...]
the team was reorganized and put to work on other company product priorities,ꯀꯥꯡꯕꯨ ꯑꯁꯤ ꯑꯃꯨꯛ ꯍꯟꯅꯥ ꯑꯣꯔꯒꯅꯥꯏꯖ ꯇꯧꯈꯤ ꯑꯃꯁꯨꯡ ꯑꯇꯣꯞꯄꯥ ꯀꯝꯄꯦꯅꯤꯒꯤ ꯄ꯭ꯔꯗꯛꯇ ꯄ꯭ꯔꯥꯏꯑꯣꯔꯤꯇꯤꯁꯤꯡꯗꯥ ꯊꯕꯛ ꯇꯧꯈꯤ
Its hard to understate the impact that this small team had on the previously,ꯃꯁꯤꯒꯤ ꯑꯄꯤꯀꯄꯥ ꯀꯥꯡꯕꯨ ꯑꯁꯤꯅꯥ ꯃꯃꯥꯡꯗꯥ ꯂꯩꯔꯝꯕꯥ ꯏꯝꯄꯦꯛꯇ ꯑꯗꯨ ꯑꯟꯗꯔꯁ꯭ꯇꯦꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯑꯔꯨꯕꯥ ꯑꯃꯅꯤ ꯫
growthchallenged company It wasnt just that their efforts boosted their teams,ꯒ꯭ꯔꯣꯊꯆꯦꯂꯦꯟꯖꯤꯡ ꯀꯝꯄꯦꯅꯤ ꯃꯁꯤ ꯑꯣꯏꯈꯤ ꯃꯗꯨꯗꯤ ꯃꯈꯣꯌꯒꯤ ꯍꯣꯠꯅꯖꯃꯟꯅꯥ ꯃꯈꯣꯌꯒꯤ ꯇꯤꯃꯁꯤꯡ ꯍꯦꯅꯒꯠꯍꯅꯈꯤ
revenue by 300 percent in a single year but also and perhaps more important,ꯆꯍꯤ ꯑꯃꯗꯥ ꯔꯦꯚꯤꯟꯌꯨ ꯑꯁꯤ ꯆꯥꯗꯥ ꯳꯰꯰ꯅꯤ ꯑꯗꯨꯕꯨ ꯃꯁꯤꯁꯨ ꯑꯃꯁꯨꯡ ꯍꯦꯟꯅꯥ ꯃꯔꯨꯑꯣꯏꯕꯥ ꯑꯣꯏꯔꯕꯁꯨ ꯌꯥꯏ꯫
that the team fundamentally altered the culture at BitTorrent from one,ꯍꯥꯌꯔꯤꯕꯥ ꯇꯤꯝ ꯑꯁꯤꯅꯥ ꯕꯤꯠꯇꯣꯔꯦꯟꯇꯇꯥ ꯂꯩꯕꯥ ꯀꯂꯆꯔ ꯑꯗꯨ ꯐꯟꯗꯥꯃꯦꯟꯇꯦꯜ ꯑꯣꯏꯅꯥ ꯍꯣꯡꯗꯣꯀꯈꯤ ꯍꯥꯌꯕꯥ .
constricted by traditional marketing and product silos to an open and,ꯇ꯭ꯔꯦꯗꯤꯁ꯭ꯅꯦꯜ ꯃꯥꯔꯀꯦꯇꯤꯡ ꯑꯃꯁꯨꯡ ꯄ꯭ꯔꯗꯛꯇ ꯁꯥꯏꯂꯣꯁꯤꯡꯅꯥ ꯑꯃꯨꯛꯇꯪ ꯑꯃꯁꯨꯡ ꯑꯃꯨꯛꯇꯪ ꯑꯃꯁꯨꯡ .
collaborative one in which everyone from marketers to data analysts to,"ꯀꯣꯂꯥꯕꯣꯔꯦꯇꯤꯕ ꯑꯣꯏꯕꯥ ꯑꯃꯥ, ꯃꯁꯤꯗꯥ ꯃꯥꯔꯀꯦꯇꯔꯁꯤꯡꯗꯒꯤ ꯍꯧꯔꯒꯥ ꯗꯦꯇꯥ ꯑꯦꯅꯥꯂꯥꯏꯇꯤꯛꯁ ꯐꯥꯑꯣꯕꯥ ꯃꯤꯄꯨꯝ ꯈꯨꯗꯤꯡꯃꯛꯅꯥ ꯑꯦꯝ.ꯑꯦꯁ.ꯑꯦꯝ.ꯏ."
engineers and executives was aligned around the fastpaced collaborative,ꯏꯟꯖꯤꯅꯤꯌꯔꯁꯤꯡ ꯑꯃꯁꯨꯡ ꯑꯦꯀꯖꯤꯛꯌꯨꯇꯤꯕꯁꯤꯡ ꯐꯥꯁ꯭ꯇꯄꯦꯁ ꯀꯣꯂꯥꯕꯣꯔꯦꯇꯤꯕꯀꯤ ꯑꯀꯣꯌꯕꯗꯥ ꯑꯦꯂꯥꯏꯟ ꯇꯧꯈꯤ
growth hacking process Annabell fondly recalls how faith in the growth process,ꯒ꯭ꯔꯣꯊ ꯍꯦꯀꯤꯡ ꯄ꯭ꯔꯣꯁꯦꯁ ꯑꯦꯅꯥꯕꯦꯂꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯒ꯭ꯔꯣꯊ ꯄ꯭ꯔꯣꯁꯦꯁꯇꯥ ꯊꯥꯖꯕꯥ ꯑꯁꯤ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯅꯨꯡꯁꯤꯅꯥ ꯅꯤꯡꯁꯤꯡꯂꯤꯕꯅꯣ
rippled out across the organization describing how two of my favorite,ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯑꯅꯤꯅꯥ ꯃꯇꯧ ꯀꯔꯝꯅꯥ ꯑꯩꯒꯤ ꯅꯨꯡꯁꯤꯖꯔꯕꯥ ꯏꯔꯩꯕꯥꯀꯆꯥ ꯑꯅꯤ .
moments were seeing our old tech lead present a growth experiment at Palooza,ꯑꯩꯈꯣꯌꯒꯤ ꯑꯔꯤꯕꯥ ꯇꯦꯛ ꯂꯤꯗ ꯑꯁꯤ ꯄꯥꯂꯣꯖꯗꯥ ꯒ꯭ꯔꯣꯊ ꯑꯦꯛꯁꯄꯔꯤꯃꯦꯟꯇ ꯑꯃꯥ ꯄꯤꯕꯥ ꯎꯕꯥ ꯐꯪꯂꯝꯃꯤ
which is BitTorrents term for regular hackathons it holds and meeting with an,ꯃꯁꯤ ꯕꯤꯠꯇꯣꯔꯦꯟꯇꯁ ꯇꯔꯝ ꯐꯣꯔ ꯔꯦꯒꯨꯂꯥꯔ ꯍꯦꯛꯀꯥꯊꯣꯅꯁꯤꯡ ꯑꯁꯤꯅꯥ ꯊꯝꯂꯤꯕꯥ ꯑꯃꯁꯨꯡ ꯑꯃꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯃꯤꯐꯝ ꯑꯃꯥ ꯄꯥꯡꯊꯣꯛꯅꯕꯥ꯫
old engineering colleague who wanted to dive into the process with me Hes an,ꯑꯩꯒꯥ ꯂꯣꯌꯅꯅꯥ ꯊꯧꯑꯣꯡ ꯑꯁꯤꯗꯥ ꯂꯥꯀꯄꯥ ꯄꯥꯝꯕꯥ ꯑꯔꯤꯕꯥ ꯏꯟꯖꯤꯅꯤꯌꯔꯤꯡꯒꯤ ꯃꯔꯨꯞ ꯑꯃꯥ ꯍꯦꯁ ꯑꯦꯟ .
ambassador for the approach now,ꯍꯧꯖꯤꯛ ꯑꯦꯞꯔꯣꯆꯀꯤꯗꯃꯛ ꯑꯦꯝꯕꯦꯁꯦꯗꯔ
This collaborative approach is unfortunately the exception rather than the,ꯃꯁꯤꯒꯤ ꯀꯣꯂꯥꯕꯣꯔꯦꯇꯤꯕ ꯑꯦꯞꯔꯣꯆ ꯑꯁꯤ ꯅꯨꯡꯉꯥꯏꯇꯕꯥ ꯋꯥꯐꯝ ꯑꯃꯅꯤ ꯃꯗꯨꯗꯤ ꯑꯦꯛꯁꯦꯞꯁꯟ ꯑꯁꯤ .
rule at companies of all types and sizes The all too common practice of siloing,ꯃꯈꯜ ꯈꯨꯗꯤꯡꯃꯛꯀꯤ ꯑꯃꯁꯨꯡ ꯁꯥꯏꯖꯒꯤ ꯀꯝꯄꯦꯅꯤꯁꯤꯡꯗꯥ ꯅꯤꯌꯝ ꯆꯠꯅꯍꯜꯂꯤꯕꯥ ꯁꯤꯂꯣꯏꯪꯒꯤ ꯌꯥꯝꯅꯥ ꯀꯃꯟ ꯑꯣꯏꯕꯥ ꯊꯧꯑꯣꯡ
business units into isolated groups that rarely talk share information or God,ꯕꯤꯖꯤꯅꯦꯁ ꯌꯨꯅꯤꯠꯁꯤꯡ ꯑꯁꯤ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯋꯥꯔꯤ ꯁꯥꯅꯕꯥ ꯌꯥꯝꯅꯥ ꯊꯨꯅꯥ ꯏꯅꯐꯣꯔꯃꯦꯁꯟ ꯅꯠꯔꯒꯥ ꯏꯁ꯭ꯕꯔꯒꯤ ꯑꯥꯏꯁꯣꯂꯦꯇꯦꯗ ꯒ꯭ꯔꯨꯄꯁꯤꯡꯗꯥ .
forbid actually collaborate has been a widely acknowledged organizational,ꯐꯣꯔꯕꯤꯗ ꯇꯁꯦꯡꯅꯥ ꯀꯣꯂꯥꯕꯣꯔꯦꯠ ꯇꯧꯕꯥ ꯑꯁꯤ ꯄꯥꯛ ꯁꯟꯅꯥ ​​ꯁꯀꯈꯉꯂꯕꯥ ꯑꯣꯔꯒꯅꯥꯏꯖꯦꯁꯅꯦꯜ ꯑꯃꯥ ꯑꯣꯏꯔꯦ
Achilles heel at many companies for many years As highlighted by a,ꯑꯦꯆꯤꯂꯤꯁ ꯍꯤꯜ ꯑꯁꯤ ꯀꯝꯄꯦꯅꯤ ꯀꯌꯥꯗꯥ ꯆꯍꯤ ꯀꯌꯥ ꯆꯨꯞꯅꯥ ꯑꯦ.
